sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
117 0.054636 2 0.0085391 2.6 4.9375 5 0.70307 0.6272 0.28131 0.3573 0.14989 0.06624 0.26233 7 2.5011 1.0873 0.91604 0.71304 0.71539 0.47588 0.32155 0.33433 40 28.6158 0.39415 0.2943 0.21356 0.2121 0.10173 0.053837 0.12081 47 9.9689 
117 0.054636 2 0.0085391 2.6 4.9375 5.5 0.96323 0.67157 0.43283 0.46046 0.23126 0.094139 0.29926 21 9.6696 1.1891 0.8179 0.67587 0.65004 0.38517 0.19706 0.36677 24 15.6009 0.34257 0.26679 0.12669 0.15275 0.044145 0.0068817 0.12213 45 6.8736 
117 0.054636 2 0.0085391 2.6 4.9375 6 0.53912 0.47824 0.25931 0.30825 0.11996 0.094385 0.18395 11 3.3907 1.3303 0.90416 0.56928 0.60548 0.1958 0.074776 0.4388 34 20.5862 0.23405 0.18318 0.10432 0.11142 0.023738 0.0075756 0.10008 45 5.0141 
117 0.054636 2 0.0085391 2.6 4.9375 6.5 0.47913 0.40864 0.24866 0.25443 0.10057 0.07868 0.16625 16 4.0709 0.89556 0.73384 0.51107 0.53042 0.3027 0.13209 0.31966 29 15.3821 0.18522 0.11086 0.067349 0.081006 0.030059 0.017539 0.064206 45 3.6453 
117 0.054636 2 0.0085391 2.6 4.9375 7 0.41109 0.41109 0.41109 0.41109 0.41109 0.41109 0 1 0.41109 1.0317 0.90495 0.56284 0.653 0.407 0.26363 0.31352 23 15.0189 0.46885 0.18309 0.09568 0.15754 0.053058 0.019487 0.15753 24 3.7808 
117 0.054636 2 0.0085391 2.6 5.4375 3 0.6224 0.58989 0.41494 0.39238 0.19486 0.11724 0.2382 4 1.5695 0.2819 0.2819 0.25642 0.25642 0.23095 0.23095 0.036028 2 0.51285 1.2634 0.41017 0.094217 0.34282 0.055533 0.045646 0.51596 6 2.0569 
117 0.054636 2 0.0085391 2.6 5.4375 3.5 0.81911 0.6224 0.30681 0.39341 0.22616 0.074211 0.28739 6 2.3605 0.66082 0.40203 0.1059 0.23325 0.064461 0.060372 0.28748 4 0.93298 1.4488 0.15117 0.099538 0.35204 0.055533 0.019699 0.76316 10 3.5204 
117 0.054636 2 0.0085391 2.6 5.4375 4 0.72422 0.72422 0.72422 0.72422 0.72422 0.72422 0 1 0.72422 1.4644 0.8831 0.30476 0.59544 0.16635 0.15008 0.53715 10 5.9544 0.62159 0.48518 0.29688 0.3171 0.16394 0.046439 0.20765 11 3.4881 
117 0.054636 2 0.0085391 2.6 5.4375 4.5 0.79301 0.5026 0.31058 0.38857 0.19522 0.13266 0.25137 7 2.72 0.40972 0.35281 0.18205 0.24957 0.1632 0.15692 0.13927 3 0.7487 0.51227 0.39701 0.2628 0.27554 0.1428 0.072684 0.16865 10 2.7554 
117 0.054636 2 0.0085391 2.6 5.4375 5 0 0 0 0 0 0 0 0 0 1.3851 1.1235 0.73919 0.79068 0.43827 0.19438 0.44501 9 7.1161 0.36142 0.27859 0.10428 0.16242 0.02206 0.012771 0.14942 9 1.4618 
117 0.054636 2 0.0085391 2.6 5.4375 5.5 0.61979 0.50917 0.23647 0.28504 0.060912 0.047429 0.27433 4 1.1402 1.5983 1.1658 0.56034 0.78582 0.45519 0.21287 0.53789 5 3.9291 0.39938 0.3821 0.28334 0.26253 0.16192 0.047111 0.13851 9 2.3627 
117 0.054636 2 0.0085391 2.6 5.4375 6 0.79719 0.65739 0.23801 0.35481 0.081426 0.029232 0.39708 3 1.0644 1.2356 1.0165 0.95593 0.86716 0.68421 0.35261 0.3269 8 6.9373 0.29333 0.26534 0.19381 0.18639 0.13104 0.078391 0.085942 11 2.0503 
117 0.054636 2 0.0085391 2.6 5.4375 6.5 0.095435 0.095435 0.072644 0.072644 0.049854 0.049854 0.032231 2 0.14529 1.247 1.198 1.0393 0.89951 0.61128 0.35447 0.35302 9 8.0955 0.36121 0.18718 0.067349 0.13179 0.038535 0.025885 0.13957 11 1.4497 
117 0.054636 2 0.0085391 2.6 5.4375 7 0 0 0 0 0 0 0 0 0 1.0243 0.88935 0.6304 0.65447 0.393 0.34921 0.27632 6 3.9268 0.21854 0.20255 0.13964 0.14212 0.084111 0.068247 0.069076 6 0.85274 
117 0.054636 2 0.0085391 3.1 2.9375 3 0 0 0 0 0 0 0 0 0 0.94273 0.8388 0.72049 0.66616 0.4067 0.17939 0.33906 20 13.3232 0.44353 0.42565 0.33088 0.32326 0.25163 0.14553 0.11346 20 6.4653 
117 0.054636 2 0.0085391 3.1 2.9375 3.5 0.52474 0.26405 0.18096 0.22155 0.086064 0.029577 0.20158 10 2.2155 0.97293 0.85747 0.61625 0.58526 0.32372 0.12255 0.31643 29 16.9725 0.41611 0.32562 0.25217 0.25136 0.16459 0.12096 0.11202 39 9.8032 
117 0.054636 2 0.0085391 3.1 2.9375 4 0.40429 0.39588 0.30966 0.27299 0.14441 0.080258 0.13574 6 1.638 1.0185 0.78109 0.53868 0.53736 0.18849 0.097432 0.38963 32 17.1955 0.4307 0.29236 0.17946 0.21956 0.12278 0.076857 0.12824 38 8.3433 
117 0.054636 2 0.0085391 3.1 2.9375 4.5 0.29607 0.29607 0.2737 0.2737 0.25133 0.25133 0.031633 2 0.5474 0.79278 0.59874 0.35027 0.40218 0.18389 0.0741 0.28167 39 15.6849 0.43943 0.37485 0.25798 0.25576 0.13723 0.074622 0.13954 41 10.486 
117 0.054636 2 0.0085391 3.1 2.9375 5 0.45715 0.31394 0.225 0.25787 0.16424 0.050616 0.15491 17 4.3839 0.8181 0.47078 0.23446 0.35188 0.075786 0.0273 0.3791 27 9.5007 0.47591 0.40717 0.35672 0.35085 0.2688 0.19887 0.11878 44 15.4375 
117 0.054636 2 0.0085391 3.1 2.9375 5.5 0.71987 0.38768 0.27807 0.31128 0.17505 0.038169 0.21487 16 4.9804 0.94251 0.4716 0.30372 0.36441 0.067002 0.030586 0.34471 25 9.1103 0.61343 0.47035 0.38202 0.39802 0.30088 0.19868 0.15254 41 16.3188 
117 0.054636 2 0.0085391 3.1 2.9375 6 0.5555 0.19136 0.1273 0.19531 0.072434 0.017947 0.21877 10 1.9531 0.99512 0.74053 0.51039 0.54419 0.28635 0.11358 0.33399 29 15.7814 0.6287 0.54847 0.4312 0.44327 0.35162 0.25173 0.13754 39 17.2874 
117 0.054636 2 0.0085391 3.1 2.9375 6.5 0.30623 0.20414 0.12672 0.14379 0.08471 0.029751 0.10309 9 1.2941 0.66299 0.53136 0.40377 0.37285 0.17672 0.12331 0.21342 30 11.1856 0.52693 0.46156 0.4209 0.41128 0.36512 0.26642 0.092556 39 16.04 
117 0.054636 2 0.0085391 3.1 2.9375 7 0 0 0 0 0 0 0 0 0 0.9405 0.7594 0.48518 0.51461 0.21783 0.078361 0.3569 20 10.2921 0.50814 0.43929 0.39912 0.38044 0.32069 0.2455 0.097326 20 7.6087 
117 0.054636 2 0.0085391 3.1 3.4375 3 0.39143 0.30307 0.15763 0.18226 0.048878 0.01635 0.14705 22 4.0097 0.84429 0.74092 0.52823 0.53305 0.27502 0.1303 0.31385 57 30.3841 0.40529 0.29351 0.18247 0.20611 0.10586 0.027676 0.12852 79 16.283 
117 0.054636 2 0.0085391 3.1 3.4375 3.5 0.72791 0.44909 0.24991 0.31515 0.11755 0.038431 0.25733 61 19.2242 0.99152 0.79118 0.4547 0.53984 0.28276 0.12603 0.3273 88 47.5059 0.29547 0.22512 0.13918 0.15152 0.056953 0.016515 0.11105 149 22.5766 
117 0.054636 2 0.0085391 3.1 3.4375 4 0.76158 0.56044 0.29177 0.3582 0.16132 0.072869 0.25885 60 21.4917 1.0392 0.78936 0.45181 0.52907 0.24181 0.11353 0.34542 90 47.6167 0.29215 0.21645 0.13613 0.15786 0.070454 0.026616 0.10872 150 23.6784 
117 0.054636 2 0.0085391 3.1 3.4375 4.5 0.68645 0.44043 0.24935 0.30678 0.14441 0.041476 0.24247 38 11.6578 0.92828 0.72372 0.5334 0.52248 0.27867 0.13229 0.31279 109 56.9504 0.39762 0.28176 0.18578 0.1997 0.09038 0.043863 0.13284 147 29.3565 
117 0.054636 2 0.0085391 3.1 3.4375 5 0.57994 0.29536 0.20738 0.2378 0.07337 0.028675 0.1969 40 9.5118 0.81426 0.69314 0.4174 0.46677 0.228 0.099721 0.29725 105 49.0107 0.46766 0.35785 0.251 0.25356 0.12912 0.036253 0.15492 145 36.7657 
117 0.054636 2 0.0085391 3.1 3.4375 5.5 0.60209 0.41551 0.27654 0.29544 0.13024 0.050908 0.20622 52 15.3627 1.0751 0.79958 0.43303 0.55192 0.20377 0.059321 0.45263 96 52.9841 0.55889 0.44634 0.29616 0.32396 0.2117 0.11625 0.16309 148 47.9463 
117 0.054636 2 0.0085391 3.1 3.4375 6 0.68783 0.45407 0.20839 0.29249 0.12885 0.063199 0.22717 23 6.7273 1.4334 1.0102 0.71975 0.74407 0.36655 0.14503 0.48354 127 94.4968 0.60034 0.51457 0.40066 0.39181 0.2677 0.18073 0.16029 150 58.771 
117 0.054636 2 0.0085391 3.1 3.4375 6.5 0.42959 0.30475 0.15118 0.20445 0.090542 0.014392 0.16768 22 4.4978 1.2292 0.901 0.64268 0.66477 0.32633 0.17081 0.39858 127 84.4262 0.59454 0.46779 0.40067 0.40388 0.3144 0.23368 0.13546 149 60.1778 
117 0.054636 2 0.0085391 3.1 3.4375 7 0.30721 0.25686 0.2278 0.15596 0.0028815 0.001295 0.14345 5 0.7798 1.1903 0.90089 0.73301 0.7212 0.49772 0.27988 0.33486 74 53.3686 0.57066 0.48717 0.43056 0.41734 0.32483 0.2687 0.12024 79 32.9701 
117 0.054636 2 0.0085391 3.1 3.9375 3 0.50631 0.37059 0.06689 0.18337 0.039416 0.014444 0.20243 13 2.3838 1.2635 0.93248 0.64189 0.69467 0.37897 0.23851 0.38044 99 68.7724 0.359 0.27563 0.18536 0.18928 0.072476 0.032092 0.12318 112 21.1997 
117 0.054636 2 0.0085391 3.1 3.9375 3.5 0.69266 0.45161 0.30194 0.32883 0.11122 0.042081 0.23722 80 26.3062 1.1615 0.91038 0.55619 0.61763 0.31284 0.14028 0.38947 131 80.9095 0.36659 0.25666 0.15172 0.17638 0.056053 0.017387 0.14993 211 37.2154 
117 0.054636 2 0.0085391 3.1 3.9375 4 0.73369 0.55361 0.30416 0.35366 0.15335 0.062495 0.25323 64 22.6341 1.1317 0.82662 0.47616 0.56726 0.26305 0.099369 0.40069 147 83.3876 0.59654 0.32495 0.18586 0.24482 0.080306 0.027664 0.21501 211 51.6578 
117 0.054636 2 0.0085391 3.1 3.9375 4.5 0.71114 0.56957 0.29501 0.35315 0.099463 0.044404 0.28878 56 19.7764 1.1631 0.87225 0.57783 0.65082 0.31472 0.15471 0.43472 156 101.528 0.67312 0.44858 0.2132 0.28981 0.091892 0.039041 0.23783 212 61.4402 
117 0.054636 2 0.0085391 3.1 3.9375 5 0.75102 0.57983 0.28124 0.34235 0.087394 0.045609 0.29569 41 14.0363 1.0775 0.80958 0.55891 0.59634 0.31447 0.17249 0.36799 170 101.3777 0.5295 0.37056 0.18618 0.24231 0.083475 0.025674 0.19396 211 51.1274 
117 0.054636 2 0.0085391 3.1 3.9375 5.5 0.70152 0.51094 0.24415 0.32341 0.11831 0.061186 0.26311 52 16.8172 1.3791 0.9472 0.5702 0.67973 0.30517 0.13454 0.48253 160 108.7569 0.51528 0.30221 0.22067 0.24081 0.12709 0.058021 0.15844 212 51.0527 
117 0.054636 2 0.0085391 3.1 3.9375 6 0.51463 0.33604 0.22914 0.25288 0.11376 0.047885 0.18405 29 7.3335 1.5889 1.2584 0.79765 0.84929 0.39482 0.18235 0.54211 183 155.4192 0.55865 0.41298 0.27992 0.2945 0.15264 0.072196 0.17829 212 62.4338 
117 0.054636 2 0.0085391 3.1 3.9375 6.5 0.50965 0.30973 0.22421 0.23301 0.097259 0.036589 0.17685 18 4.1941 1.4911 1.1725 0.82636 0.86691 0.51722 0.31404 0.44092 193 167.3129 0.71195 0.55769 0.41773 0.43735 0.29367 0.20634 0.20052 211 92.2809 
117 0.054636 2 0.0085391 3.1 3.9375 7 0.39565 0.16298 0.10094 0.15718 0.082364 0.061211 0.13573 7 1.1003 1.3509 1.1335 0.81784 0.86733 0.55971 0.39541 0.40949 104 90.2028 0.7516 0.58117 0.45675 0.48768 0.34303 0.26812 0.2068 111 54.132 
117 0.054636 2 0.0085391 3.1 4.4375 3 0.52377 0.38458 0.21416 0.23507 0.046441 0.022705 0.19877 22 5.1715 1.3108 0.84009 0.57223 0.61695 0.28751 0.17589 0.40053 94 57.9934 0.3645 0.2439 0.11272 0.1582 0.034152 0.0093884 0.14362 116 18.3509 
117 0.054636 2 0.0085391 3.1 4.4375 3.5 0.69124 0.54307 0.32226 0.36335 0.18818 0.066416 0.23954 101 36.6979 1.2125 0.78392 0.48471 0.56556 0.25401 0.13129 0.40123 121 68.4332 0.43255 0.2467 0.12707 0.17443 0.05457 0.020399 0.16029 222 38.7244 
117 0.054636 2 0.0085391 3.1 4.4375 4 0.81475 0.643 0.43418 0.45707 0.18525 0.091028 0.33035 102 46.6208 1.137 0.86147 0.48138 0.58526 0.25671 0.10128 0.43103 121 70.8163 0.51991 0.37141 0.17337 0.24937 0.090501 0.037421 0.20244 223 55.6096 
117 0.054636 2 0.0085391 3.1 4.4375 4.5 0.83792 0.66564 0.43284 0.45878 0.23484 0.071108 0.30525 99 45.419 1.1428 0.87797 0.62248 0.66331 0.3474 0.11908 0.44509 120 79.5971 0.64243 0.44937 0.20853 0.28662 0.097767 0.034848 0.23805 219 62.7692 
117 0.054636 2 0.0085391 3.1 4.4375 5 0.59154 0.44331 0.26513 0.29441 0.1254 0.046207 0.20678 47 13.8372 1.1428 0.93989 0.62248 0.65809 0.36975 0.16688 0.37915 170 111.8745 0.58168 0.40057 0.23497 0.27644 0.11483 0.046272 0.20879 217 59.9866 
117 0.054636 2 0.0085391 3.1 4.4375 5.5 0.68051 0.45913 0.25576 0.3167 0.11956 0.0466 0.25196 51 16.1516 1.3793 0.98821 0.5674 0.67223 0.26287 0.12036 0.49479 168 112.9343 0.52375 0.32658 0.17177 0.23292 0.10181 0.034645 0.18393 219 51.0097 
117 0.054636 2 0.0085391 3.1 4.4375 6 0.58258 0.42163 0.17689 0.25002 0.074061 0.03076 0.22061 36 9.0006 1.5178 1.0812 0.60059 0.73034 0.30593 0.12998 0.51244 188 137.3039 0.48392 0.32402 0.17744 0.21923 0.074031 0.022983 0.17879 224 49.1065 
117 0.054636 2 0.0085391 3.1 4.4375 6.5 0.47617 0.30763 0.16916 0.21087 0.083615 0.025113 0.17142 31 6.5371 1.4946 1.0459 0.5909 0.72082 0.34892 0.1473 0.4854 193 139.1174 0.67097 0.48542 0.28293 0.32135 0.11411 0.036584 0.24126 224 71.982 
117 0.054636 2 0.0085391 3.1 4.4375 7 0.41533 0.2254 0.082018 0.15902 0.076538 0.060982 0.14772 7 1.1131 1.5849 1.1393 0.80822 0.83976 0.43917 0.21958 0.50801 109 91.5337 0.76203 0.57787 0.43704 0.41877 0.2032 0.082763 0.263 116 48.5778 
117 0.054636 2 0.0085391 3.1 4.9375 3 0.62345 0.49092 0.27958 0.3256 0.16141 0.062612 0.22249 49 15.9545 0.85289 0.65353 0.26107 0.38268 0.11625 0.039806 0.31449 59 22.5781 0.33125 0.16067 0.081502 0.12801 0.030447 0.007583 0.17365 108 13.8252 
117 0.054636 2 0.0085391 3.1 4.9375 3.5 0.72227 0.53767 0.31863 0.37532 0.16272 0.068393 0.27216 125 46.9155 0.78595 0.52301 0.25437 0.34455 0.10596 0.041662 0.31962 81 27.9083 0.35335 0.16703 0.09044 0.14416 0.044275 0.015115 0.20723 206 29.6968 
117 0.054636 2 0.0085391 3.1 4.9375 4 0.89201 0.68978 0.40306 0.48789 0.19974 0.10799 0.37265 123 60.0111 1.0384 0.6532 0.37662 0.45824 0.16832 0.063417 0.36941 82 37.5755 0.39878 0.25801 0.12741 0.17371 0.0693 0.028633 0.14135 205 35.6102 
117 0.054636 2 0.0085391 3.1 4.9375 4.5 0.86038 0.60088 0.37342 0.45011 0.20857 0.10286 0.33431 118 53.1134 0.87426 0.68122 0.46173 0.47091 0.19098 0.064609 0.30453 88 41.4398 0.36657 0.23548 0.14063 0.16731 0.067287 0.029958 0.13285 206 34.4659 
117 0.054636 2 0.0085391 3.1 4.9375 5 0.67669 0.46235 0.32116 0.33094 0.12416 0.062768 0.21663 82 27.1371 1.0868 0.77954 0.50334 0.56152 0.28283 0.093883 0.37226 120 67.3825 0.39994 0.26696 0.13019 0.17108 0.046729 0.017544 0.15939 202 34.5591 
117 0.054636 2 0.0085391 3.1 4.9375 5.5 0.71199 0.55191 0.31798 0.36872 0.15017 0.047354 0.26122 72 26.5476 1.0156 0.74481 0.44055 0.5372 0.21975 0.11737 0.37925 131 70.3731 0.37674 0.22575 0.12017 0.15796 0.046303 0.0094632 0.14836 203 32.0661 
117 0.054636 2 0.0085391 3.1 4.9375 6 0.59693 0.46842 0.23816 0.28504 0.10493 0.032679 0.22599 73 20.8076 1.0211 0.73081 0.39807 0.48304 0.17273 0.060574 0.37763 132 63.7614 0.29176 0.17846 0.092768 0.12408 0.032713 0.01023 0.11357 205 25.4371 
117 0.054636 2 0.0085391 3.1 4.9375 6.5 0.5106 0.32363 0.17804 0.22813 0.088407 0.03123 0.18444 58 13.2313 1.039 0.75171 0.44246 0.51508 0.24951 0.12961 0.35367 147 75.7167 0.28114 0.17353 0.084284 0.12122 0.036881 0.015195 0.1094 205 24.8504 
117 0.054636 2 0.0085391 3.1 4.9375 7 0.5327 0.31022 0.20061 0.23337 0.098549 0.051205 0.17718 17 3.9672 1.3306 0.9769 0.61994 0.67937 0.34134 0.21195 0.42986 91 61.8231 0.40463 0.22033 0.11529 0.15963 0.047882 0.016097 0.14661 108 17.24 
117 0.054636 2 0.0085391 3.1 5.4375 3 3.7137 0.89211 0.36502 1.0403 0.1775 0.083688 1.6876 36 37.4505 12.6633 0.84412 0.26922 3.0462 0.12829 0.036403 8.0803 30 91.3871 1.3566 0.33566 0.10814 0.55488 0.044547 0.028613 1.6112 66 36.6219 
117 0.054636 2 0.0085391 3.1 5.4375 3.5 3.7704 0.84097 0.4208 1.6205 0.18969 0.078994 4.335 74 119.9149 1.98 1.0342 0.46168 2.3637 0.14324 0.060335 6.4729 54 127.6372 1.9394 0.40299 0.13373 0.76986 0.06547 0.028769 2.1247 128 98.5417 
117 0.054636 2 0.0085391 3.1 5.4375 4 1.6453 0.97655 0.44605 1.1278 0.18999 0.074681 2.4029 51 57.5191 1.3844 0.89842 0.50003 0.86859 0.29023 0.15786 2.0543 76 66.0129 1.1028 0.47759 0.22023 0.55748 0.071674 0.0348 1.1644 127 70.8003 
117 0.054636 2 0.0085391 3.1 5.4375 4.5 0.90677 0.58187 0.37599 0.47394 0.22593 0.10597 0.36336 55 26.0669 0.97163 0.66757 0.43396 0.47663 0.19912 0.095263 0.33204 74 35.271 0.52363 0.31987 0.15729 0.23468 0.069977 0.034824 0.24492 129 30.2739 
117 0.054636 2 0.0085391 3.1 5.4375 5 0.74081 0.48885 0.30856 0.35604 0.13034 0.042391 0.26301 34 12.1053 1.1515 0.77759 0.49514 0.58636 0.28177 0.15155 0.40151 99 58.0498 0.41813 0.28099 0.1428 0.23585 0.058136 0.0217 0.35587 133 31.3683 
117 0.054636 2 0.0085391 3.1 5.4375 5.5 0.39485 0.28225 0.21773 0.20062 0.067653 0.031823 0.16257 17 3.4105 1.2245 0.94863 0.68664 0.69383 0.36937 0.18182 0.39681 112 77.7085 0.39498 0.28379 0.16742 0.19524 0.078782 0.030417 0.14907 129 25.1855 
117 0.054636 2 0.0085391 3.1 5.4375 6 1.0459 0.6332 0.23801 0.39387 0.096847 0.036285 0.38836 23 9.059 1.2619 1.0135 0.63619 0.65748 0.34105 0.082488 0.42263 105 69.0353 0.54765 0.37808 0.19949 0.26548 0.094 0.031074 0.22058 128 33.981 
117 0.054636 2 0.0085391 3.1 5.4375 6.5 0.58607 0.43104 0.13076 0.2472 0.088914 0.037882 0.23086 22 5.4384 1.3119 1.1522 0.70779 0.75104 0.36432 0.1168 0.46153 106 79.6104 0.3942 0.2714 0.15156 0.19397 0.068825 0.026783 0.18039 128 24.8276 
117 0.054636 2 0.0085391 3.1 5.4375 7 0.43755 0.30738 0.18124 0.20934 0.075649 0.060205 0.1488 6 1.256 1.3721 1.2295 0.74672 0.80359 0.3609 0.19659 0.49565 60 48.2156 0.27512 0.20255 0.13879 0.14886 0.066485 0.042723 0.10178 66 9.8249 
117 0.054636 2 0.0085391 3.1 5.9375 3 7.2357 4.2383 3.7323 3.9607 2.8178 1.7174 2.0175 7 27.7248 29.0779 28.2741 25.5891 20.1436 12.0131 0.31829 13.4071 4 80.5745 8.1954 1.7256 0.9903 2.3903 0.76626 0.30352 3.426 11 26.2932 
117 0.054636 2 0.0085391 3.1 5.9375 3.5 32.1142 16.3185 7.8778 11.2416 1.0669 0.69541 12.6869 13 146.1408 24.1189 22.9735 1.6037 10.5005 1.0102 0.74302 11.2612 9 94.5042 8.5451 2.1612 1.6895 3.0583 0.43855 0.13031 4.4923 22 67.2824 
117 0.054636 2 0.0085391 3.1 5.9375 4 10.4545 1.8541 0.97066 2.4968 0.35047 0.020514 3.8293 12 29.9617 21.2278 1.4347 0.80137 4.783 0.25325 0.10908 8.8075 10 47.83 4.4045 1.4459 0.90958 1.626 0.5968 0.50636 1.9567 22 35.7724 
117 0.054636 2 0.0085391 3.1 5.9375 4.5 3.7849 1.0834 0.78282 1.3435 0.62766 0.20399 1.7865 11 14.7789 0.75989 0.47247 0.38531 0.41607 0.28003 0.19711 0.23796 10 4.1607 1.1646 0.56156 0.30569 0.46267 0.15104 0.061501 0.43337 21 9.7161 
117 0.054636 2 0.0085391 3.1 5.9375 5 25.8226 21.5707 6.538 10.8066 0.77115 0.73614 11.5429 5 54.033 22.9338 1.5603 0.85113 3.9249 0.49396 0.36481 8.3881 16 62.7982 3.1586 1.3449 0.26386 1.4758 0.12796 0.055886 3.3864 21 30.9913 
117 0.054636 2 0.0085391 3.1 5.9375 5.5 1.1522 1.1522 1.0943 1.0943 1.0364 1.0364 0.081879 2 2.1886 1.6698 1.2431 0.59024 1.9857 0.29546 0.13795 5.6688 19 37.7279 0.35504 0.30265 0.1713 0.20061 0.11372 0.064219 0.12047 21 4.2129 
117 0.054636 2 0.0085391 3.1 5.9375 6 1.258 1.1522 0.60825 0.72533 0.43104 0.22808 0.41744 10 7.2533 1.1982 1.0828 0.64747 0.67318 0.33578 0.13408 0.42288 12 8.0781 1.0731 0.62622 0.47252 0.56845 0.37544 0.15409 0.41708 22 12.5059 
117 0.054636 2 0.0085391 3.1 5.9375 6.5 0.43104 0.43104 0.26659 0.26659 0.10214 0.10214 0.23257 2 0.53318 1.4687 1.3034 1.1143 0.9621 0.57916 0.35983 0.44804 20 19.242 0.50126 0.378 0.19744 0.26209 0.076494 0.045199 0.2361 22 5.7659 
117 0.054636 2 0.0085391 3.1 5.9375 7 1.0303 1.0093 0.94616 0.71879 0.37146 0.1799 0.46858 3 2.1564 1.3616 1.3291 1.0208 0.94595 0.65923 0.31881 0.42121 8 7.5676 0.4262 0.29418 0.21117 0.22472 0.10731 0.04057 0.14847 11 2.4719 
117 0.054636 2 0.0085391 3.6 2.4375 3 0 0 0 0 0 0 0 0 0 0.76581 0.64379 0.26373 0.3811 0.21818 0.065065 0.27388 10 3.811 0.4176 0.38769 0.13782 0.1987 0.074478 0.03853 0.15705 10 1.987 
117 0.054636 2 0.0085391 3.6 2.4375 3.5 0.33539 0.29391 0.2342 0.2311 0.1683 0.12063 0.089004 4 0.92441 0.78335 0.60052 0.33638 0.37722 0.085457 0.027213 0.29647 14 5.2811 0.39586 0.26894 0.15728 0.18886 0.088738 0.047124 0.12423 18 3.3994 
117 0.054636 2 0.0085391 3.6 2.4375 4 0.52933 0.45087 0.2155 0.26154 0.083718 0.039789 0.24799 3 0.78462 0.89404 0.76568 0.44034 0.51031 0.27356 0.21632 0.27945 15 7.6546 0.39919 0.28491 0.21919 0.23167 0.15395 0.076736 0.12403 18 4.1701 
117 0.054636 2 0.0085391 3.6 2.4375 4.5 0.52933 0.5262 0.51684 0.35827 0.15069 0.028639 0.28553 3 1.0748 0.98223 0.72091 0.53509 0.49773 0.22658 0.065529 0.34243 17 8.4614 0.51872 0.44894 0.3425 0.36325 0.26813 0.20872 0.12737 20 7.265 
117 0.054636 2 0.0085391 3.6 2.4375 5 0.76164 0.76164 0.48011 0.48011 0.19858 0.19858 0.39814 2 0.96022 0.84335 0.73119 0.551 0.49091 0.21593 0.085699 0.29362 19 9.3272 0.48104 0.44586 0.38194 0.39055 0.31581 0.29577 0.097128 21 8.2016 
117 0.054636 2 0.0085391 3.6 2.4375 5.5 0 0 0 0 0 0 0 0 0 0.8412 0.61746 0.48349 0.47443 0.27574 0.10582 0.24596 21 9.9631 0.4497 0.39862 0.34949 0.35032 0.30062 0.26382 0.066659 21 7.3568 
117 0.054636 2 0.0085391 3.6 2.4375 6 0 0 0 0 0 0 0 0 0 0.79872 0.69844 0.50394 0.4841 0.28503 0.19113 0.25716 18 8.7137 0.64832 0.55533 0.46605 0.47095 0.34949 0.32917 0.1229 18 8.477 
117 0.054636 2 0.0085391 3.6 2.4375 6.5 0.064133 0.064133 0.048773 0.048773 0.033413 0.033413 0.021722 2 0.097546 0.65509 0.58168 0.54419 0.4732 0.34853 0.18029 0.20729 16 7.5713 0.44445 0.42075 0.35222 0.37093 0.31753 0.29739 0.083514 18 6.6767 
117 0.054636 2 0.0085391 3.6 2.4375 7 0 0 0 0 0 0 0 0 0 0.95717 0.68325 0.59725 0.62008 0.51026 0.34136 0.23935 10 6.2008 0.40643 0.35302 0.3126 0.28767 0.20293 0.15914 0.092225 10 2.8767 
117 0.054636 2 0.0085391 3.6 2.9375 3 0.63903 0.33653 0.23364 0.26954 0.0987 0.023806 0.21517 14 3.7736 0.77042 0.60543 0.34687 0.38324 0.15131 0.056474 0.26764 66 25.2941 0.39858 0.33088 0.20674 0.22147 0.12883 0.078484 0.11989 80 17.7175 
117 0.054636 2 0.0085391 3.6 2.9375 3.5 0.38002 0.2516 0.13827 0.18727 0.071785 0.041847 0.15945 37 6.929 0.92848 0.68738 0.37521 0.45576 0.17772 0.069521 0.32825 117 53.3242 0.37867 0.26997 0.18221 0.19973 0.096495 0.062076 0.11651 154 30.7577 
117 0.054636 2 0.0085391 3.6 2.9375 4 0.54987 0.30928 0.17347 0.22044 0.041889 0.035881 0.19745 22 4.8496 0.91023 0.66597 0.37349 0.44582 0.20155 0.073298 0.31136 131 58.4028 0.42277 0.29983 0.20444 0.22089 0.10477 0.055871 0.14723 153 33.7956 
117 0.054636 2 0.0085391 3.6 2.9375 4.5 0.52683 0.38375 0.26811 0.28041 0.14258 0.030952 0.1764 27 7.5711 0.76626 0.564 0.33752 0.39826 0.18389 0.071571 0.29017 127 50.5792 0.47169 0.37779 0.25808 0.27005 0.14327 0.069186 0.15436 154 41.5884 
117 0.054636 2 0.0085391 3.6 2.9375 5 0.45403 0.37234 0.23284 0.26741 0.16204 0.077899 0.16681 28 7.4874 0.92259 0.72521 0.48961 0.49525 0.22111 0.089491 0.32331 129 63.8872 0.47212 0.40342 0.31705 0.31475 0.22871 0.12678 0.1339 157 49.4161 
