sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
15 0.00097865 5 0.00097865 3.58 5.08 6 1.1872 0.81956 0.47894 0.55794 0.23187 0.093554 0.40726 112 62.4897 0.93519 0.6439 0.44562 0.46082 0.19432 0.066442 0.32779 116 53.4557 0.38524 0.24561 0.14041 0.1759 0.054876 0.02912 0.15111 228 40.1063 
15 0.00097865 5 0.00097865 3.58 5.08 6.5 0.72375 0.4738 0.24207 0.3329 0.12958 0.03328 0.2842 81 26.9653 0.79314 0.59615 0.3296 0.40773 0.14506 0.059858 0.30688 147 59.9368 0.33392 0.23906 0.15503 0.17011 0.06847 0.027402 0.12547 228 38.7847 
15 0.00097865 5 0.00097865 3.58 5.08 7 0.85629 0.47284 0.31582 0.39844 0.15379 0.059314 0.36873 56 22.3128 0.7084 0.49504 0.25914 0.31841 0.11057 0.044622 0.25259 64 20.3783 0.37339 0.25955 0.15136 0.18204 0.077862 0.029721 0.13971 120 21.8447 
15 0.00097865 5 0.00097865 3.58 5.58 3 0.83068 0.53161 0.38153 0.4103 0.23548 0.070338 0.26703 37 15.1812 0.73507 0.53945 0.30977 0.36938 0.18388 0.06822 0.24627 68 25.1181 0.27139 0.22492 0.13349 0.14931 0.068306 0.026654 0.10122 105 15.6775 
15 0.00097865 5 0.00097865 3.58 5.58 3.5 0.76604 0.57863 0.38214 0.39273 0.11432 0.05425 0.28667 72 28.2766 0.64539 0.51792 0.29989 0.3518 0.19892 0.077418 0.21003 120 42.2155 0.27632 0.19561 0.1152 0.13885 0.055363 0.021591 0.10275 183 25.41 
15 0.00097865 5 0.00097865 3.58 5.58 4 1.1385 0.78883 0.40204 0.53957 0.17146 0.056942 0.4653 64 34.5323 0.74283 0.58586 0.40634 0.42124 0.20121 0.078359 0.28435 105 44.2307 0.43047 0.30658 0.16938 0.20815 0.075591 0.025535 0.16947 159 33.0954 
15 0.00097865 5 0.00097865 3.58 5.58 4.5 1.1908 0.65748 0.30443 0.46781 0.098332 0.041626 0.42792 76 35.5535 0.92612 0.71282 0.45732 0.48793 0.15803 0.076299 0.35976 106 51.7206 0.49247 0.30046 0.16145 0.21159 0.079905 0.025816 0.17607 175 37.0285 
15 0.00097865 5 0.00097865 3.58 5.58 5 0.97918 0.74997 0.47628 0.50411 0.14086 0.054524 0.38913 112 56.4603 0.87594 0.58507 0.3215 0.39423 0.12445 0.042 0.33653 80 31.5388 0.49837 0.37345 0.19461 0.24215 0.10262 0.047435 0.17768 192 46.4924 
15 0.00097865 5 0.00097865 3.58 5.58 5.5 0.99965 0.72529 0.50038 0.51284 0.21857 0.045949 0.36614 103 52.8229 0.91939 0.66257 0.41057 0.44636 0.15566 0.054463 0.31819 97 43.2972 0.458 0.23109 0.12996 0.18528 0.06597 0.031027 0.17128 200 37.0561 
15 0.00097865 5 0.00097865 3.58 5.58 6 0.89381 0.51085 0.26977 0.38386 0.1459 0.039006 0.36414 86 33.0121 0.73716 0.46443 0.3107 0.34113 0.095939 0.042342 0.27383 113 38.5481 0.22311 0.16005 0.093366 0.11124 0.052255 0.017736 0.081273 199 22.1358 
15 0.00097865 5 0.00097865 3.58 5.58 6.5 0.78219 0.49663 0.2567 0.33366 0.13339 0.040921 0.26361 117 39.038 0.58488 0.4585 0.2069 0.28557 0.087394 0.035114 0.22526 79 22.5597 0.2503 0.17957 0.098464 0.11954 0.049187 0.016018 0.089692 196 23.4305 
15 0.00097865 5 0.00097865 3.58 5.58 7 0.88955 0.65566 0.35995 0.43344 0.14636 0.049084 0.34291 75 32.5081 0.52314 0.38207 0.21307 0.25462 0.1235 0.071407 0.16893 29 7.3839 0.29827 0.22193 0.14017 0.15148 0.057797 0.021275 0.11472 104 15.7541 
15 0.00097865 5 0.00097865 3.58 6.08 3 0.86477 0.54557 0.32908 0.41144 0.16625 0.10195 0.31688 34 13.9889 0.678 0.4823 0.29428 0.34505 0.18755 0.085417 0.22517 37 12.7667 0.34219 0.26475 0.15246 0.17308 0.063127 0.022488 0.13514 71 12.2889 
15 0.00097865 5 0.00097865 3.58 6.08 3.5 1.1205 0.72043 0.38957 0.49371 0.17109 0.03256 0.42432 68 33.572 0.69586 0.41874 0.2802 0.33865 0.18588 0.079178 0.22332 70 23.7058 0.38126 0.27361 0.16868 0.19043 0.084212 0.02938 0.13923 137 26.0887 
15 0.00097865 5 0.00097865 3.58 6.08 4 1.171 0.92296 0.59336 0.62227 0.27176 0.11026 0.45046 78 48.5367 0.97059 0.68176 0.52334 0.48457 0.20673 0.095765 0.34287 47 22.7749 0.43325 0.29961 0.19926 0.22468 0.10622 0.045003 0.15159 122 27.4104 
15 0.00097865 5 0.00097865 3.58 6.08 4.5 1.0374 0.66996 0.44528 0.48608 0.1948 0.086263 0.35172 42 20.4155 1.1282 0.8965 0.5557 0.61171 0.2278 0.099366 0.39949 85 51.9955 0.49355 0.31789 0.2127 0.23573 0.1059 0.029041 0.16539 126 29.7018 
15 0.00097865 5 0.00097865 3.58 6.08 5 0.93451 0.67214 0.37369 0.43882 0.095737 0.03542 0.36411 40 17.5527 1.1282 0.81411 0.48409 0.54077 0.22217 0.099366 0.38827 85 45.9652 0.49779 0.35666 0.2324 0.25932 0.12941 0.069269 0.1647 125 32.4154 
15 0.00097865 5 0.00097865 3.58 6.08 5.5 0.82769 0.67248 0.3966 0.43199 0.18721 0.056807 0.30615 60 25.9196 0.68903 0.55438 0.30891 0.36898 0.13714 0.058465 0.28284 70 25.8286 0.46786 0.2877 0.13358 0.1963 0.070479 0.027567 0.16441 130 25.5185 
15 0.00097865 5 0.00097865 3.58 6.08 6 1.0506 0.69286 0.34633 0.48833 0.17686 0.077733 0.44058 75 36.6251 0.54432 0.40397 0.21112 0.25723 0.071207 0.031243 0.20595 59 15.1764 0.27762 0.16516 0.10565 0.12673 0.053043 0.01706 0.10443 134 16.9823 
15 0.00097865 5 0.00097865 3.58 6.08 6.5 1.3507 0.81445 0.41493 0.57464 0.20727 0.12429 0.47644 83 47.6951 1.0603 0.7174 0.43613 0.49875 0.15925 0.055598 0.37587 54 26.9327 0.33335 0.22794 0.12117 0.15215 0.051741 0.018436 0.12235 137 20.8445 
15 0.00097865 5 0.00097865 3.58 6.08 7 0.86122 0.65095 0.39626 0.45107 0.19767 0.10073 0.28824 36 16.2386 1.1122 0.86644 0.5164 0.60604 0.34549 0.17587 0.37082 34 20.6054 0.33824 0.25421 0.14653 0.16254 0.049724 0.015848 0.12348 70 11.3781 
15 0.00097865 5 0.00097865 3.58 6.58 3 1.1878 0.9721 0.5124 0.6239 0.20976 0.096061 0.42861 10 6.239 0.90943 0.72985 0.46473 0.5049 0.29705 0.16885 0.28384 8 4.0392 0.37892 0.20733 0.12244 0.14957 0.037596 0.008534 0.13145 18 2.6922 
15 0.00097865 5 0.00097865 3.58 6.58 3.5 1.7477 1.2176 0.90279 0.82084 0.26476 0.088641 0.62481 12 9.85 0.88205 0.76555 0.54138 0.49661 0.24182 0.13742 0.29201 17 8.4424 0.42056 0.29066 0.19269 0.20428 0.084811 0.032249 0.13812 29 5.9242 
15 0.00097865 5 0.00097865 3.58 6.58 4 1.6547 1.2171 0.88261 0.89626 0.54855 0.14116 0.56172 25 22.4064 1.0178 1.0127 0.39156 0.49478 0.087734 0.068897 0.44549 6 2.9687 0.29284 0.22803 0.16849 0.16941 0.092886 0.035568 0.10131 31 5.2517 
15 0.00097865 5 0.00097865 3.58 6.58 4.5 1.0563 0.83959 0.55703 0.51826 0.16194 0.014169 0.38016 19 9.8469 0.54047 0.48669 0.22398 0.28129 0.13159 0.093174 0.1833 13 3.6568 0.32341 0.23662 0.16907 0.18461 0.12287 0.023923 0.11182 32 5.9074 
15 0.00097865 5 0.00097865 3.58 6.58 5 0.81366 0.29507 0.099465 0.23715 0.086311 0.05302 0.32325 5 1.1858 0.88579 0.61588 0.47416 0.48059 0.30101 0.1391 0.24313 27 12.9759 0.55715 0.48162 0.2935 0.32986 0.21232 0.13814 0.17478 32 10.5554 
15 0.00097865 5 0.00097865 3.58 6.58 5.5 1.0064 0.81636 0.60663 0.62525 0.39823 0.32044 0.28715 25 15.6313 0.44354 0.3719 0.17432 0.24332 0.13142 0.11552 0.13838 7 1.7033 0.49472 0.37115 0.20803 0.24692 0.1143 0.053294 0.17221 32 7.9014 
15 0.00097865 5 0.00097865 3.58 6.58 6 1.4862 0.82163 0.57633 0.68959 0.32683 0.14935 0.53769 24 16.5503 0.50512 0.43709 0.17432 0.24993 0.062321 0.015007 0.20628 7 1.7495 0.18414 0.12429 0.078137 0.095254 0.043496 0.022462 0.068954 31 2.9529 
15 0.00097865 5 0.00097865 3.58 6.58 6.5 1.8815 1.3535 0.76906 0.91521 0.36773 0.21625 0.60884 21 19.2193 1.0204 0.8979 0.39477 0.50839 0.20383 0.05637 0.39126 8 4.0671 0.36835 0.28472 0.16516 0.1743 0.056632 0.011148 0.13279 29 5.0547 
15 0.00097865 5 0.00097865 3.58 6.58 7 0.95939 0.64457 0.39084 0.44963 0.16816 0.085756 0.33168 10 4.4963 0.91677 0.73965 0.34549 0.43024 0.21639 0.048677 0.34123 7 3.0117 0.36412 0.32235 0.17022 0.17864 0.06635 0.020584 0.13059 17 3.0368 
15 0.00097865 5 0.00097865 4.08 3.08 3 1.0321 0.85624 0.67772 0.68927 0.50745 0.38613 0.25723 10 6.8927 0 0 0 0 0 0 0 0 0 0.74774 0.46837 0.38962 0.41822 0.26576 0.21372 0.20067 10 4.1822 
15 0.00097865 5 0.00097865 4.08 3.08 3.5 1.0271 0.66516 0.36291 0.5019 0.28189 0.19791 0.37201 14 7.0267 0.55425 0.30342 0.26641 0.26785 0.15166 0.048557 0.18275 6 1.6071 0.29487 0.19964 0.11933 0.13467 0.054112 0.018036 0.09822 20 2.6934 
15 0.00097865 5 0.00097865 4.08 3.08 4 0.53696 0.30676 0.2093 0.24104 0.13532 0.072713 0.17623 5 1.2052 0.71603 0.44126 0.26018 0.32592 0.16412 0.041242 0.23991 13 4.2369 0.24853 0.22961 0.13817 0.14684 0.091451 0.050215 0.076188 18 2.6431 
15 0.00097865 5 0.00097865 4.08 3.08 4.5 0.64808 0.25645 0.15619 0.23631 0.064521 0.057114 0.28748 11 2.5994 0.56325 0.42294 0.38474 0.34305 0.20196 0.11581 0.1678 7 2.4013 0.33796 0.23097 0.11652 0.15108 0.076153 0.016975 0.12413 18 2.7194 
15 0.00097865 5 0.00097865 4.08 3.08 5 1.0746 0.49171 0.41189 0.43995 0.11112 0.068789 0.38334 10 4.3995 0.55956 0.43664 0.28241 0.27991 0.099797 0.029299 0.20373 7 1.9594 0.44863 0.24603 0.12902 0.18442 0.096889 0.040863 0.1437 17 3.1352 
15 0.00097865 5 0.00097865 4.08 3.08 5.5 0.58348 0.23792 0.096724 0.19145 0.082904 0.065636 0.2201 5 0.95724 0.58373 0.36795 0.21426 0.27832 0.15726 0.10361 0.17953 13 3.6182 0.26451 0.20115 0.095327 0.12273 0.045692 0.02337 0.093174 18 2.2091 
15 0.00097865 5 0.00097865 4.08 3.08 6 0.39952 0.39704 0.3896 0.27414 0.12237 0.033298 0.20863 3 0.82241 0.64023 0.54008 0.37332 0.39141 0.27317 0.17869 0.17331 15 5.8711 0.38454 0.22978 0.16451 0.17569 0.074827 0.033312 0.12593 18 3.1624 
15 0.00097865 5 0.00097865 4.08 3.08 6.5 0.6688 0.65648 0.4934 0.44976 0.24304 0.14343 0.25238 4 1.799 0.43291 0.32609 0.26989 0.27374 0.17242 0.075716 0.16664 16 4.3798 0.27865 0.1652 0.10865 0.13926 0.069622 0.047629 0.10577 20 2.7851 
15 0.00097865 5 0.00097865 4.08 3.08 7 0.6688 0.55839 0.25625 0.30813 0.057871 0.051233 0.30276 4 1.2325 0.27389 0.2046 0.1137 0.14305 0.075399 0.069936 0.083407 6 0.85832 0.34414 0.22996 0.18724 0.19747 0.1495 0.07251 0.10552 10 1.9747 
15 0.00097865 5 0.00097865 4.08 3.58 3 1.1989 0.91259 0.63537 0.65955 0.37224 0.10848 0.38863 53 34.9559 1.017 0.66028 0.44389 0.47711 0.23113 0.16226 0.31587 30 14.3132 0.68243 0.49437 0.29803 0.34251 0.16541 0.077298 0.22147 83 28.4284 
15 0.00097865 5 0.00097865 4.08 3.58 3.5 1.504 0.97135 0.55768 0.68852 0.29975 0.15898 0.52526 88 60.59 0.91247 0.59942 0.38468 0.43266 0.207 0.075926 0.30014 66 28.5556 0.47015 0.30357 0.18798 0.21772 0.077263 0.033374 0.17401 154 33.5286 
15 0.00097865 5 0.00097865 4.08 3.58 4 1.5902 0.90168 0.50158 0.64977 0.2105 0.081599 0.57927 67 43.5344 0.86736 0.67312 0.40321 0.47401 0.25704 0.11765 0.30567 87 41.2393 0.2835 0.20954 0.11727 0.14739 0.059281 0.028437 0.11882 154 22.6974 
15 0.00097865 5 0.00097865 4.08 3.58 4.5 0.72253 0.49558 0.27681 0.34383 0.11852 0.061895 0.27504 46 15.816 0.81594 0.66033 0.39472 0.44112 0.22612 0.062964 0.29185 105 46.3172 0.36163 0.26505 0.14072 0.17977 0.069122 0.027695 0.14282 151 27.1449 
15 0.00097865 5 0.00097865 4.08 3.58 5 1.1591 0.85753 0.43911 0.54683 0.19911 0.090013 0.39794 80 43.7468 0.69601 0.47615 0.28241 0.3227 0.15064 0.061155 0.21673 69 22.2663 0.37065 0.26523 0.14072 0.17957 0.065454 0.023001 0.14353 149 26.7564 
15 0.00097865 5 0.00097865 4.08 3.58 5.5 1.0293 0.76949 0.44498 0.51333 0.20833 0.080993 0.36336 84 43.1198 0.47955 0.36844 0.23851 0.25842 0.15048 0.061339 0.14976 67 17.314 0.2728 0.18939 0.088758 0.12632 0.04525 0.014119 0.11404 151 19.0744 
15 0.00097865 5 0.00097865 4.08 3.58 6 0.62747 0.40171 0.26445 0.30506 0.1077 0.050477 0.24223 50 15.2529 0.56272 0.38285 0.25854 0.29549 0.17245 0.08939 0.19072 97 28.6622 0.21937 0.17259 0.10251 0.11836 0.053451 0.029301 0.08218 147 17.3988 
15 0.00097865 5 0.00097865 4.08 3.58 6.5 0.74432 0.508 0.32493 0.36154 0.10709 0.046949 0.30038 52 18.8001 0.64323 0.42426 0.27148 0.32166 0.17672 0.081261 0.2134 102 32.8093 0.30182 0.2003 0.11308 0.14795 0.072842 0.029513 0.10983 154 22.7849 
15 0.00097865 5 0.00097865 4.08 3.58 7 0.95091 0.45862 0.23849 0.35952 0.12904 0.042715 0.32765 33 11.8641 0.79798 0.42427 0.26161 0.33397 0.14005 0.076667 0.26567 49 16.3644 0.35565 0.25403 0.14612 0.17438 0.080745 0.0284 0.1248 82 14.2993 
15 0.00097865 5 0.00097865 4.08 4.08 3 1.2831 0.94333 0.63039 0.7251 0.26016 0.070121 0.64734 64 46.4066 1.1107 0.80198 0.47278 0.56419 0.23146 0.073621 0.41827 65 36.6724 0.56378 0.38545 0.26164 0.28677 0.14494 0.074313 0.18986 129 36.9933 
15 0.00097865 5 0.00097865 4.08 4.08 3.5 1.456 0.96043 0.51395 0.69087 0.19934 0.11868 0.63982 105 72.5419 1.0425 0.80423 0.46622 0.54151 0.23262 0.094019 0.37369 139 75.2701 0.46009 0.31543 0.19146 0.2246 0.092771 0.048335 0.16274 244 54.802 
15 0.00097865 5 0.00097865 4.08 4.08 4 1.7014 1.1738 0.67806 0.79921 0.29819 0.080325 0.63826 124 99.1024 1.0093 0.76241 0.46988 0.53509 0.25726 0.099842 0.35343 120 64.2108 0.45111 0.30029 0.17963 0.21887 0.08588 0.044742 0.16946 244 53.4032 
15 0.00097865 5 0.00097865 4.08 4.08 4.5 1.5504 1.0233 0.4695 0.68101 0.19176 0.047306 0.62409 117 79.6777 0.88629 0.62848 0.35572 0.4393 0.17785 0.058554 0.3444 122 53.5946 0.42037 0.27551 0.17517 0.21002 0.085819 0.032393 0.16817 239 50.1939 
15 0.00097865 5 0.00097865 4.08 4.08 5 1.0288 0.78007 0.45364 0.50884 0.17335 0.062731 0.37664 123 62.5874 0.71791 0.54799 0.28549 0.34523 0.12588 0.044703 0.26688 113 39.011 0.3572 0.26746 0.16433 0.18307 0.078116 0.029036 0.13326 236 43.2048 
15 0.00097865 5 0.00097865 4.08 4.08 5.5 1.0135 0.73391 0.42672 0.4941 0.19323 0.077755 0.35962 124 61.2686 0.87666 0.58355 0.32929 0.39333 0.16508 0.063513 0.30358 98 38.5465 0.31736 0.22124 0.099894 0.14556 0.05201 0.016451 0.12482 222 32.3147 
15 0.00097865 5 0.00097865 4.08 4.08 6 1.0368 0.77887 0.41017 0.50886 0.21866 0.099513 0.36085 133 67.6789 0.63795 0.46267 0.2932 0.34676 0.18491 0.060826 0.25251 89 30.8618 0.28943 0.19153 0.10518 0.13427 0.055092 0.026027 0.10554 222 29.8073 
15 0.00097865 5 0.00097865 4.08 4.08 6.5 1.0242 0.72934 0.37132 0.4684 0.16993 0.047845 0.3613 127 59.4871 0.68911 0.54714 0.31056 0.36442 0.17895 0.065622 0.25268 115 41.9084 0.28759 0.18738 0.10831 0.14018 0.057396 0.024972 0.11529 242 33.9244 
15 0.00097865 5 0.00097865 4.08 4.08 7 0.94623 0.71246 0.40523 0.47597 0.18899 0.048379 0.34783 64 30.4623 0.85553 0.68481 0.44936 0.47224 0.20061 0.08156 0.30456 65 30.6953 0.32576 0.19996 0.12491 0.15289 0.069581 0.033329 0.11538 129 19.7231 
15 0.00097865 5 0.00097865 4.08 4.58 3 0.93166 0.67525 0.35149 0.46371 0.15518 0.058918 0.4503 52 24.1132 0.95191 0.72692 0.36512 0.48013 0.1538 0.098678 0.36565 76 36.49 0.44307 0.31151 0.19035 0.22483 0.11289 0.056683 0.1484 128 28.7787 
15 0.00097865 5 0.00097865 4.08 4.58 3.5 0.90912 0.53576 0.32437 0.39539 0.14379 0.046346 0.32407 116 45.8656 0.85909 0.64759 0.3737 0.43407 0.19536 0.079287 0.30727 126 54.6923 0.3627 0.26431 0.15844 0.18371 0.074542 0.028206 0.13788 242 44.4571 
15 0.00097865 5 0.00097865 4.08 4.58 4 1.3586 0.89743 0.50452 0.63993 0.24226 0.10341 0.51442 131 83.8314 0.94593 0.72983 0.3867 0.48808 0.24333 0.10837 0.34712 111 54.1767 0.44617 0.2998 0.18784 0.22251 0.10889 0.038488 0.16602 242 53.847 
15 0.00097865 5 0.00097865 4.08 4.58 4.5 1.5215 1.0957 0.67167 0.76365 0.29276 0.1909 0.54837 127 96.984 1.1274 0.80356 0.5029 0.55352 0.25104 0.11412 0.37945 109 60.3341 0.46578 0.31314 0.19776 0.22976 0.10315 0.039 0.1728 236 54.2237 
15 0.00097865 5 0.00097865 4.08 4.58 5 0.93271 0.59894 0.35448 0.42296 0.19556 0.096042 0.30342 88 37.2202 0.92805 0.70466 0.41466 0.4855 0.21621 0.076244 0.34708 154 74.7676 0.35336 0.24044 0.14581 0.1701 0.074425 0.026808 0.12458 242 41.1641 
15 0.00097865 5 0.00097865 4.08 4.58 5.5 0.91885 0.68971 0.41815 0.45944 0.19055 0.072077 0.32083 132 60.6464 0.78591 0.50987 0.36513 0.4044 0.20343 0.068761 0.29888 102 41.2487 0.31673 0.22294 0.12732 0.15689 0.058354 0.024186 0.12123 234 36.7133 
15 0.00097865 5 0.00097865 4.08 4.58 6 0.91873 0.73727 0.40644 0.45327 0.15563 0.069356 0.33562 136 61.6446 0.65276 0.48331 0.33066 0.35278 0.15897 0.065325 0.25544 99 34.9255 0.30827 0.20095 0.11671 0.14627 0.057813 0.029557 0.11261 235 34.3745 
15 0.00097865 5 0.00097865 4.08 4.58 6.5 1.0249 0.82841 0.46717 0.52588 0.20881 0.08996 0.36255 127 66.7869 0.79102 0.58412 0.33326 0.38462 0.13017 0.059189 0.32759 115 44.2313 0.28985 0.18563 0.11535 0.13401 0.048454 0.020657 0.10431 242 32.4314 
15 0.00097865 5 0.00097865 4.08 4.58 7 1.0076 0.82586 0.47864 0.54532 0.28844 0.057752 0.36767 54 29.4475 1.055 0.7872 0.48884 0.54919 0.21422 0.11171 0.37936 72 39.5419 0.32932 0.19579 0.1195 0.14787 0.050724 0.015831 0.12835 126 18.6312 
15 0.00097865 5 0.00097865 4.08 5.08 3 1.0475 0.66511 0.47097 0.47541 0.12591 0.063361 0.39855 56 26.623 0.87647 0.61365 0.3514 0.40415 0.14898 0.094776 0.29891 62 25.0571 0.42049 0.31003 0.15515 0.20004 0.0752 0.024566 0.15573 118 23.6042 
15 0.00097865 5 0.00097865 4.08 5.08 3.5 1.0897 0.81274 0.48633 0.54596 0.2418 0.074975 0.4008 140 76.4338 0.74851 0.44347 0.23499 0.32648 0.14098 0.047069 0.26064 97 31.6687 0.32016 0.24078 0.13473 0.16422 0.075042 0.027226 0.12255 237 38.9203 
15 0.00097865 5 0.00097865 4.08 5.08 4 1.2307 0.82484 0.50782 0.5929 0.28446 0.097441 0.41393 160 94.8634 0.80276 0.57405 0.37693 0.40468 0.18097 0.04188 0.28306 77 31.1607 0.42977 0.30196 0.20152 0.21806 0.1058 0.044862 0.1484 237 51.6805 
15 0.00097865 5 0.00097865 4.08 5.08 4.5 1.2165 0.87866 0.57856 0.62341 0.25441 0.15867 0.42528 103 64.2111 1.016 0.75045 0.48797 0.53326 0.28355 0.087216 0.34771 133 70.9239 0.36174 0.26445 0.15358 0.18355 0.072385 0.022439 0.14358 236 43.3179 
15 0.00097865 5 0.00097865 4.08 5.08 5 1.144 0.85313 0.49766 0.55278 0.16321 0.080095 0.42851 83 45.8806 1.3337 0.92628 0.52229 0.62551 0.25182 0.10845 0.48555 150 93.8272 0.39487 0.27073 0.16788 0.19441 0.08357 0.033399 0.14079 233 45.2982 
15 0.00097865 5 0.00097865 4.08 5.08 5.5 1.0987 0.82413 0.55177 0.59287 0.26335 0.10103 0.39241 136 80.63 1.4954 0.95392 0.48464 0.65674 0.23917 0.10369 0.5512 99 65.0175 0.42631 0.27217 0.15483 0.19427 0.089109 0.034363 0.14614 235 45.653 
15 0.00097865 5 0.00097865 4.08 5.08 6 1.0723 0.78975 0.48116 0.53387 0.22111 0.071952 0.38746 126 67.2678 0.91823 0.58344 0.37697 0.43389 0.15256 0.055256 0.3633 113 49.0291 0.35979 0.23595 0.12879 0.16388 0.067753 0.023531 0.12777 239 39.1685 
15 0.00097865 5 0.00097865 4.08 5.08 6.5 1.0309 0.77494 0.45609 0.51251 0.17558 0.057954 0.40599 128 65.6017 0.782 0.5771 0.25914 0.36299 0.1255 0.058077 0.28442 112 40.6553 0.34869 0.22697 0.13594 0.15815 0.058995 0.022814 0.12294 240 37.9568 
15 0.00097865 5 0.00097865 4.08 5.08 7 1.344 0.90889 0.56274 0.62941 0.22933 0.072862 0.48457 69 43.4292 0.66911 0.39419 0.24552 0.31185 0.11973 0.055769 0.28298 54 16.8397 0.37647 0.2177 0.14795 0.16631 0.065617 0.031365 0.12531 123 20.4564 
15 0.00097865 5 0.00097865 4.08 5.58 3 0.89042 0.49204 0.23186 0.33569 0.10927 0.055118 0.2902 33 11.0778 0.85975 0.71215 0.47355 0.47136 0.22794 0.11541 0.28232 85 40.0657 0.32537 0.2361 0.14598 0.16117 0.05596 0.018122 0.12161 118 19.0186 
15 0.00097865 5 0.00097865 4.08 5.58 3.5 0.94239 0.72774 0.39903 0.45594 0.1535 0.056655 0.34282 98 44.6824 0.79757 0.65803 0.37168 0.44507 0.21311 0.12062 0.28962 139 61.8654 0.29574 0.20724 0.12347 0.14493 0.054909 0.021997 0.1148 237 34.3474 
15 0.00097865 5 0.00097865 4.08 5.58 4 1.0526 0.75862 0.45499 0.5172 0.24009 0.076416 0.36518 121 62.5808 0.75001 0.60508 0.34734 0.39149 0.17955 0.063483 0.26711 116 45.4124 0.37576 0.28064 0.1622 0.1921 0.076203 0.025044 0.14751 230 44.1841 
15 0.00097865 5 0.00097865 4.08 5.58 4.5 1.089 0.67237 0.38433 0.4759 0.14699 0.056963 0.41139 102 48.5415 0.88623 0.69611 0.43959 0.47159 0.21968 0.10873 0.31907 134 63.193 0.3583 0.24126 0.12839 0.17058 0.058288 0.022001 0.15069 236 40.2558 
15 0.00097865 5 0.00097865 4.08 5.58 5 1.2062 0.82038 0.55106 0.58097 0.20051 0.07808 0.43892 132 76.6883 1.1829 0.81714 0.40928 0.54483 0.16345 0.080865 0.48494 96 52.3041 0.45683 0.30568 0.15886 0.2066 0.081018 0.040741 0.1575 228 47.1052 
15 0.00097865 5 0.00097865 4.08 5.58 5.5 1.02 0.72833 0.50338 0.52453 0.19453 0.093144 0.36371 112 58.7472 1.2442 0.88808 0.46068 0.58417 0.20319 0.090462 0.50363 123 71.8524 0.37035 0.22729 0.11972 0.15836 0.066286 0.03442 0.12512 235 37.2155 
15 0.00097865 5 0.00097865 4.08 5.58 6 1.0855 0.6817 0.36523 0.47695 0.16775 0.043164 0.40895 115 54.8487 0.81034 0.5277 0.34249 0.38088 0.17329 0.078434 0.26974 124 47.2286 0.27682 0.15879 0.10099 0.12555 0.053283 0.017154 0.10396 239 30.0061 
15 0.00097865 5 0.00097865 4.08 5.58 6.5 0.98914 0.69872 0.33575 0.45162 0.1459 0.035706 0.40676 126 56.9041 0.69971 0.48859 0.29213 0.35117 0.15546 0.068305 0.25729 108 37.926 0.3157 0.19634 0.12079 0.14298 0.054564 0.019793 0.11198 224 32.0264 
15 0.00097865 5 0.00097865 4.08 5.58 7 1.0395 0.81677 0.51637 0.56305 0.19491 0.057317 0.43769 76 42.792 0.73721 0.55039 0.31515 0.3723 0.15418 0.070795 0.26186 48 17.8702 0.3307 0.25335 0.16783 0.1728 0.065425 0.029606 0.11874 115 19.8724 
15 0.00097865 5 0.00097865 4.08 6.08 3 1.03 0.80583 0.4003 0.4755 0.1735 0.043433 0.36744 69 32.8093 0.78106 0.5668 0.26699 0.35957 0.13458 0.067743 0.27431 57 20.4957 0.38232 0.27828 0.17452 0.197 0.080379 0.032626 0.14246 126 24.8223 
15 0.00097865 5 0.00097865 4.08 6.08 3.5 1.1645 0.81565 0.425 0.5304 0.20124 0.059701 0.42852 129 68.4217 0.86097 0.64008 0.34823 0.42957 0.15834 0.066117 0.34121 109 46.8227 0.36321 0.27121 0.16464 0.19084 0.087433 0.03156 0.1428 238 45.4207 
15 0.00097865 5 0.00097865 4.08 6.08 4 1.2002 0.88051 0.47943 0.584 0.24045 0.072505 0.45094 99 57.8161 1.0116 0.70471 0.47423 0.51382 0.23776 0.1195 0.34497 140 71.9354 0.38451 0.27686 0.16331 0.19004 0.081826 0.032557 0.14082 239 45.4184 
15 0.00097865 5 0.00097865 4.08 6.08 4.5 0.90466 0.65489 0.35142 0.43673 0.14272 0.055298 0.35691 93 40.6157 0.92719 0.65938 0.40153 0.47862 0.22939 0.12837 0.32771 140 67.0067 0.29188 0.19737 0.11696 0.14004 0.051349 0.016624 0.11392 233 32.6295 
15 0.00097865 5 0.00097865 4.08 6.08 5 0.95057 0.72206 0.47938 0.5207 0.2318 0.093785 0.34808 123 64.0456 1.1126 0.74797 0.37663 0.4921 0.16312 0.081408 0.3856 109 53.6385 0.44986 0.30029 0.15549 0.20744 0.076314 0.036897 0.16407 232 48.1252 
15 0.00097865 5 0.00097865 4.08 6.08 5.5 0.98861 0.75954 0.47938 0.54142 0.25064 0.093829 0.36292 145 78.5059 0.87016 0.5612 0.27427 0.36742 0.12822 0.047812 0.30523 88 32.3329 0.44218 0.2868 0.16423 0.19836 0.072981 0.034108 0.14941 233 46.2185 
