sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
40 0.0099651 15 0.0015536 3.9 4.2 7 9.8745 1.0414 0.38512 1.9845 0.1404 0.069322 3.7254 48 95.2569 0.38532 0.34679 0.20638 0.22497 0.11287 0.075871 0.12539 28 6.2991 0.44169 0.25117 0.11087 0.26372 0.037985 0.011005 0.50223 76 20.0427 
40 0.0099651 15 0.0015536 3.9 4.7 3 1.0421 0.60592 0.37844 0.59494 0.19416 0.07765 0.83127 96 57.1141 3.765 0.75694 0.25184 0.89939 0.15067 0.017457 1.4485 16 14.3902 0.48056 0.22486 0.076881 0.22093 0.03079 0.012275 0.39011 112 24.7438 
40 0.0099651 15 0.0015536 3.9 4.7 3.5 1.0422 0.71736 0.44659 0.58982 0.22331 0.095536 0.69147 185 109.1173 3.5067 0.55796 0.21114 0.76209 0.094874 0.03105 1.2721 30 22.8627 0.44826 0.22607 0.097512 0.21177 0.043668 0.015225 0.3419 215 45.5309 
40 0.0099651 15 0.0015536 3.9 4.7 4 0.86109 0.64614 0.39552 0.45362 0.22571 0.089126 0.29666 132 59.8775 3.0099 1.8724 0.38039 0.99847 0.13365 0.039826 1.2803 77 76.8819 0.63372 0.22299 0.10599 0.3265 0.046824 0.016799 0.66559 209 68.238 
40 0.0099651 15 0.0015536 3.9 4.7 4.5 0.65289 0.45387 0.3022 0.32076 0.13115 0.062985 0.21633 116 37.208 2.0083 0.63963 0.312 0.60782 0.12761 0.047396 0.77665 97 58.9589 1.0999 0.24652 0.099449 0.32045 0.041053 0.015384 0.5757 213 68.2557 
40 0.0099651 15 0.0015536 3.9 4.7 5 0.56278 0.34334 0.22055 0.32156 0.1177 0.053759 0.43628 146 46.948 0.50933 0.23967 0.11403 0.18724 0.049076 0.023482 0.20692 69 12.9196 0.54126 0.19714 0.1114 0.17913 0.042307 0.015179 0.21878 215 38.5135 
40 0.0099651 15 0.0015536 3.9 4.7 5.5 2.5826 0.49077 0.24046 0.64626 0.11699 0.060887 1.0106 138 89.1836 0.40659 0.27533 0.17947 0.21347 0.097058 0.035239 0.16898 75 16.0104 0.4429 0.23662 0.12904 0.18602 0.064655 0.022978 0.1853 213 39.6221 
40 0.0099651 15 0.0015536 3.9 4.7 6 2.8611 0.67502 0.33458 0.86288 0.13285 0.057603 1.4356 125 107.8595 0.64628 0.38617 0.22871 0.27466 0.10536 0.049187 0.21565 69 18.9514 0.73684 0.30576 0.1682 0.29964 0.096642 0.042426 0.37744 194 58.1294 
40 0.0099651 15 0.0015536 3.9 4.7 6.5 4.132 0.66729 0.35711 1.0944 0.1456 0.058198 1.9759 141 154.3066 0.46479 0.34412 0.20017 0.23598 0.08067 0.026587 0.18899 58 13.6868 1.6048 0.29807 0.17672 0.39985 0.081996 0.026954 0.64527 199 79.5702 
40 0.0099651 15 0.0015536 3.9 4.7 7 4.5162 0.67732 0.2817 1.2115 0.12813 0.082003 2.2499 53 64.211 0.47509 0.35839 0.28227 0.26326 0.10161 0.064248 0.17493 54 14.2159 0.64513 0.31599 0.18452 0.35178 0.078537 0.024922 0.5644 107 37.6403 
40 0.0099651 15 0.0015536 3.9 5.2 3 0.85893 0.54917 0.34379 0.40196 0.15836 0.10119 0.30197 72 28.9412 4.848 3.3393 0.3684 1.4637 0.1173 0.027618 1.9054 38 55.6208 0.40366 0.2649 0.1656 0.20858 0.067067 0.029375 0.22204 110 22.9433 
40 0.0099651 15 0.0015536 3.9 5.2 3.5 0.97532 0.72375 0.41724 0.49132 0.21251 0.12157 0.34005 159 78.1201 4.3664 2.3119 0.2847 1.2897 0.094613 0.025801 1.7169 55 70.9355 0.42499 0.25586 0.14472 0.2041 0.064271 0.020413 0.24261 214 43.6771 
40 0.0099651 15 0.0015536 3.9 5.2 4 0.92906 0.70876 0.39076 0.45928 0.17507 0.073041 0.31809 131 60.1659 3.5227 1.8812 0.38039 1.0671 0.18019 0.038442 1.3813 83 88.5661 0.49394 0.25778 0.14523 0.27588 0.071921 0.032531 0.43788 214 59.0377 
40 0.0099651 15 0.0015536 3.9 5.2 4.5 0.801 0.53774 0.33832 0.37951 0.17147 0.07441 0.27404 137 51.9924 2.1688 0.50316 0.23815 0.58214 0.098017 0.04584 0.884 83 48.3177 0.90392 0.27658 0.16396 0.29835 0.076053 0.032723 0.4022 220 65.6375 
40 0.0099651 15 0.0015536 3.9 5.2 5 0.57952 0.45597 0.29999 0.33915 0.18057 0.066967 0.2872 158 53.5853 0.37945 0.23374 0.12227 0.17804 0.058064 0.035928 0.1849 69 12.2848 0.3159 0.19549 0.12705 0.16923 0.064381 0.025167 0.17876 227 38.4154 
40 0.0099651 15 0.0015536 3.9 5.2 5.5 0.68172 0.44811 0.26835 0.44244 0.15176 0.069849 0.64561 149 65.9241 0.51669 0.32803 0.1944 0.24071 0.091572 0.048905 0.18438 70 16.8495 0.37039 0.2395 0.15825 0.19413 0.086151 0.043473 0.17381 219 42.515 
40 0.0099651 15 0.0015536 3.9 5.2 6 1.2991 0.65271 0.33969 0.63609 0.19397 0.083873 0.92136 137 87.1445 0.63574 0.40414 0.2208 0.27974 0.10152 0.049358 0.22034 68 19.0223 0.968 0.41812 0.22119 0.38357 0.11665 0.046878 0.46444 205 78.6326 
40 0.0099651 15 0.0015536 3.9 5.2 6.5 2.022 0.78254 0.36885 0.80648 0.16179 0.070735 1.218 130 104.8425 0.44143 0.33504 0.20215 0.23164 0.076502 0.04858 0.17387 81 18.7627 1.8484 0.5718 0.25517 0.52853 0.1345 0.052544 0.64824 211 111.5204 
40 0.0099651 15 0.0015536 3.9 5.2 7 1.1517 0.59689 0.30582 0.4456 0.11695 0.053173 0.49442 57 25.3993 0.52267 0.35928 0.22346 0.25646 0.081873 0.048427 0.17965 53 13.5923 1.1618 0.61837 0.2571 0.47743 0.16762 0.11879 0.48062 110 52.5168 
40 0.0099651 15 0.0015536 3.9 5.7 3 1.0132 0.74742 0.47274 0.50594 0.25703 0.13782 0.30489 68 34.4038 3.1931 0.68676 0.36629 0.88384 0.14054 0.029529 1.3681 27 23.8637 0.40306 0.25449 0.14917 0.2073 0.086331 0.032821 0.21878 95 19.6932 
40 0.0099651 15 0.0015536 3.9 5.7 3.5 1.0066 0.77781 0.52412 0.54416 0.31262 0.15333 0.30755 143 77.8151 2.3206 0.88117 0.3867 0.82569 0.22254 0.026329 1.1254 34 28.0733 0.49239 0.27423 0.15179 0.23641 0.085884 0.037331 0.26863 177 41.844 
40 0.0099651 15 0.0015536 3.9 5.7 4 0.88137 0.70339 0.52782 0.53088 0.34044 0.18955 0.27102 154 81.756 1.7939 1.4711 0.31388 0.70539 0.10705 0.025712 0.73247 16 11.2863 0.42805 0.27185 0.17202 0.24283 0.10891 0.056083 0.2849 170 41.2814 
40 0.0099651 15 0.0015536 3.9 5.7 4.5 1.0555 0.82132 0.60144 0.64533 0.42345 0.30092 0.32212 164 105.8335 0.22714 0.15634 0.096852 0.10416 0.030847 0.0092623 0.087854 11 1.1457 0.40398 0.26976 0.18509 0.25984 0.12794 0.069186 0.28997 175 45.4726 
40 0.0099651 15 0.0015536 3.9 5.7 5 1.0617 0.78881 0.51746 0.62761 0.35774 0.19475 0.48122 164 102.9286 0.18105 0.13218 0.10824 0.1012 0.057596 0.021027 0.053547 14 1.4169 0.39808 0.25908 0.18181 0.20795 0.11393 0.049425 0.14541 178 37.0158 
40 0.0099651 15 0.0015536 3.9 5.7 5.5 1.0525 0.71653 0.45802 0.64534 0.25121 0.1526 0.70073 149 96.1552 0.49799 0.33789 0.12679 0.198 0.037714 0.016963 0.18074 22 4.3559 0.57896 0.37899 0.22725 0.27896 0.13638 0.050424 0.21046 171 47.7021 
40 0.0099651 15 0.0015536 3.9 5.7 6 1.209 0.82034 0.47845 0.73686 0.28014 0.14802 0.85988 140 103.1611 0.46952 0.3605 0.20489 0.23353 0.03737 0.013228 0.21594 31 7.2395 1.1801 0.60177 0.28141 0.46726 0.13714 0.062386 0.50636 171 79.901 
40 0.0099651 15 0.0015536 3.9 5.7 6.5 1.2046 0.8156 0.43576 0.74404 0.25049 0.10562 0.98022 139 103.4213 0.36803 0.26881 0.15835 0.2026 0.086966 0.027769 0.18132 35 7.0909 1.8018 0.8808 0.36851 0.63814 0.15551 0.072323 0.67582 174 111.0371 
40 0.0099651 15 0.0015536 3.9 5.7 7 0.81132 0.51489 0.32456 0.43705 0.15204 0.06932 0.48345 68 29.7197 0.37028 0.2675 0.15 0.18246 0.10232 0.056591 0.12318 21 3.8316 1.7782 0.86609 0.39032 0.65447 0.2113 0.10476 0.64888 89 58.2477 
40 0.0099651 15 0.0015536 3.9 6.2 3 0.82792 0.58842 0.31915 0.38492 0.20992 0.049975 0.26842 23 8.8532 0.83945 0.68165 0.36596 0.42488 0.22362 0.10716 0.26474 20 8.4976 0.4811 0.35693 0.16556 0.23367 0.083595 0.029369 0.21659 43 10.0476 
40 0.0099651 15 0.0015536 3.9 6.2 3.5 1.0237 0.69123 0.31307 0.45043 0.19513 0.061638 0.34032 49 22.0711 0.89559 0.67502 0.36629 0.51047 0.28738 0.14953 0.35605 25 12.7618 0.49705 0.35077 0.19567 0.25492 0.10417 0.055821 0.21322 74 18.8639 
40 0.0099651 15 0.0015536 3.9 6.2 4 0.64376 0.60066 0.4058 0.40519 0.21688 0.090998 0.2101 50 20.2593 0.61321 0.35133 0.23185 0.27464 0.063914 0.034034 0.26666 21 5.7675 0.47212 0.24004 0.17245 0.20648 0.093414 0.05285 0.16406 71 14.6602 
40 0.0099651 15 0.0015536 3.9 6.2 4.5 1.0611 0.77854 0.58322 0.63607 0.42471 0.27828 0.33721 72 45.7968 0.29299 0.1764 0.040932 0.095553 0.014703 0.0073594 0.13346 4 0.38221 0.366 0.21756 0.16869 0.21812 0.087363 0.043706 0.27262 76 16.5772 
40 0.0099651 15 0.0015536 3.9 6.2 5 1.2479 0.95636 0.71327 0.7886 0.48665 0.31108 0.52759 77 60.7225 0 0 0 0 0 0 0 0 0 0.48208 0.35046 0.20135 0.24293 0.13322 0.052577 0.16256 77 18.7056 
40 0.0099651 15 0.0015536 3.9 6.2 5.5 1.1556 0.84613 0.57337 0.70335 0.42608 0.21125 0.57429 62 43.6076 0.47842 0.37835 0.2346 0.23089 0.064934 0.011731 0.18374 8 1.8471 0.6508 0.51566 0.42132 0.41676 0.2911 0.13665 0.22237 70 29.1731 
40 0.0099651 15 0.0015536 3.9 6.2 6 1.1745 0.83398 0.55449 0.78505 0.29014 0.1487 0.92463 62 48.673 0.52645 0.48731 0.32285 0.32031 0.18241 0.0062121 0.18743 14 4.4843 1.3375 1.0592 0.46434 0.62995 0.27776 0.13402 0.46584 76 47.8763 
40 0.0099651 15 0.0015536 3.9 6.2 6.5 1.0481 0.78978 0.40189 0.66446 0.25427 0.13667 0.81183 64 42.5256 0.34265 0.26673 0.13788 0.16969 0.064299 0.013037 0.14178 12 2.0363 1.5031 1.1536 0.57046 0.82772 0.32225 0.20234 0.64364 76 62.9069 
40 0.0099651 15 0.0015536 3.9 6.2 7 0.53331 0.41409 0.30855 0.31741 0.12256 0.053985 0.20144 26 8.2526 0.34606 0.27134 0.13788 0.17402 0.082347 0.012725 0.14066 12 2.0883 1.3989 1.0205 0.58469 0.77303 0.29626 0.25665 0.58287 38 29.375 
40 0.0099651 15 0.0015536 4.4 3.2 3 0.86102 0.78847 0.55863 0.51121 0.26606 0.095124 0.29466 10 5.1121 0 0 0 0 0 0 0 0 0 0.50103 0.39967 0.26504 0.27277 0.12905 0.078208 0.16133 10 2.7277 
40 0.0099651 15 0.0015536 4.4 3.2 3.5 0.9484 0.68639 0.44031 0.46833 0.2047 0.04512 0.3322 13 6.0882 0.13763 0.13731 0.13637 0.095256 0.042919 0.011768 0.072305 3 0.28577 0.48661 0.42044 0.31327 0.27868 0.10964 0.084305 0.16637 16 4.4588 
40 0.0099651 15 0.0015536 4.4 3.2 4 0.39463 0.30641 0.13133 0.17106 0.035719 0.02697 0.17223 4 0.68425 1.1046 0.92429 0.65129 0.62419 0.29931 0.16426 0.37397 9 5.6177 0.42503 0.35078 0.13606 0.22474 0.11868 0.081437 0.14066 13 2.9216 
40 0.0099651 15 0.0015536 4.4 3.2 4.5 0.22206 0.22206 0.14381 0.14381 0.06555 0.06555 0.11067 2 0.28761 1.7635 1.1388 0.584 0.8137 0.44877 0.20478 0.62697 14 11.3917 0.67812 0.52705 0.45698 0.51779 0.34371 0.1678 0.45141 16 8.2847 
40 0.0099651 15 0.0015536 4.4 3.2 5 0.49008 0.41584 0.19313 0.24357 0.083917 0.047513 0.22556 3 0.73072 1.1111 0.88425 0.60919 0.62141 0.35972 0.16083 0.35092 9 5.5927 1.0857 0.82042 0.42288 0.55326 0.26394 0.24105 0.3387 12 6.6391 
40 0.0099651 15 0.0015536 4.4 3.2 5.5 0.91066 0.5012 0.29667 0.38585 0.17746 0.095987 0.31305 6 2.3151 0.57349 0.47047 0.31259 0.33393 0.20197 0.13567 0.17109 7 2.3375 0.41976 0.24788 0.15608 0.19016 0.089342 0.026937 0.15885 13 2.4721 
40 0.0099651 15 0.0015536 4.4 3.2 6 1.178 0.72431 0.43772 0.54324 0.19909 0.10757 0.45764 12 6.5188 0.061694 0.061694 0.047248 0.047248 0.032801 0.032801 0.020431 2 0.094496 0.21848 0.14163 0.069334 0.094805 0.047664 0.020347 0.072176 13 1.2325 
40 0.0099651 15 0.0015536 4.4 3.2 6.5 0.69274 0.69274 0.67795 0.67795 0.66316 0.66316 0.020917 2 1.3559 0 0 0 0 0 0 0 0 0 0.12504 0.11508 0.083878 0.087981 0.060886 0.059129 0.032359 4 0.35192 
40 0.0099651 15 0.0015536 4.4 3.2 7 1.3085 1.1025 0.74624 0.72897 0.38687 0.060739 0.4822 5 3.6449 0.32536 0.32536 0.32536 0.32536 0.32536 0.32536 0 1 0.32536 0.66853 0.62962 0.4857 0.45848 0.26725 0.21548 0.19553 6 2.7509 
40 0.0099651 15 0.0015536 4.4 3.7 3 0.78035 0.4616 0.23247 0.33589 0.098438 0.070274 0.31746 76 25.5274 0.074452 0.059197 0.0302 0.037068 0.014896 0.012081 0.025524 6 0.22241 0.38297 0.18331 0.10347 0.14753 0.042453 0.017008 0.15701 82 12.0971 
40 0.0099651 15 0.0015536 4.4 3.7 3.5 0.67469 0.36007 0.229 0.28684 0.10957 0.06076 0.24804 130 37.289 0.28544 0.18008 0.11247 0.14733 0.06699 0.031826 0.13673 23 3.3885 0.31891 0.14341 0.072541 0.11663 0.029504 0.011407 0.12637 153 17.8442 
40 0.0099651 15 0.0015536 4.4 3.7 4 0.45685 0.36984 0.25134 0.26808 0.13701 0.066361 0.17421 117 31.365 0.91064 0.4691 0.24818 0.34853 0.11085 0.041071 0.33117 24 8.3647 0.30241 0.12037 0.063814 0.10141 0.024082 0.011066 0.11744 141 14.2985 
40 0.0099651 15 0.0015536 4.4 3.7 4.5 0.51645 0.4019 0.28085 0.2895 0.16746 0.085066 0.16118 100 28.95 1.1428 0.6548 0.32214 0.58401 0.20855 0.12663 0.73141 44 25.6965 0.4894 0.23556 0.085333 0.20474 0.036574 0.019083 0.3162 144 29.4823 
40 0.0099651 15 0.0015536 4.4 3.7 5 0.56674 0.41758 0.25936 0.29613 0.12924 0.053625 0.2111 99 29.3165 0.85885 0.55234 0.2531 0.38487 0.12235 0.062886 0.41525 52 20.0132 0.48531 0.22142 0.086552 0.1939 0.040104 0.016708 0.28755 151 29.2782 
40 0.0099651 15 0.0015536 4.4 3.7 5.5 0.74996 0.52881 0.29299 0.36947 0.1706 0.051912 0.28778 101 37.3162 0.42061 0.21307 0.12507 0.17693 0.068523 0.012623 0.17573 43 7.6079 0.211 0.14364 0.087398 0.11219 0.037727 0.012996 0.12973 144 16.155 
40 0.0099651 15 0.0015536 4.4 3.7 6 0.63364 0.43193 0.21602 0.29676 0.1303 0.042915 0.25606 105 31.1598 0.23354 0.1683 0.090386 0.12004 0.042338 0.016889 0.11979 28 3.3611 0.21516 0.13675 0.087062 0.099941 0.036386 0.017402 0.084588 130 12.9924 
40 0.0099651 15 0.0015536 4.4 3.7 6.5 0.5627 0.42136 0.20985 0.28171 0.097987 0.033218 0.25101 76 21.4103 0.3984 0.28524 0.19612 0.20155 0.090271 0.039122 0.12713 51 10.2789 0.26838 0.14858 0.090464 0.12027 0.038174 0.013927 0.11775 123 14.7932 
40 0.0099651 15 0.0015536 4.4 3.7 7 0.72118 0.42572 0.32713 0.3479 0.16082 0.061618 0.29071 36 12.5242 0.34841 0.27912 0.19362 0.20108 0.11013 0.053889 0.10941 30 6.0325 0.29289 0.18948 0.11206 0.14259 0.046534 0.011673 0.14021 65 9.2681 
40 0.0099651 15 0.0015536 4.4 4.2 3 0.55605 0.40031 0.28485 0.30759 0.15185 0.066968 0.23797 112 34.4506 0.13853 0.1042 0.060203 0.070876 0.033557 0.022707 0.047304 13 0.92139 0.1452 0.088357 0.046044 0.072103 0.021756 0.0076154 0.10218 125 9.0129 
40 0.0099651 15 0.0015536 4.4 4.2 3.5 0.68421 0.44141 0.29175 0.34175 0.16192 0.071726 0.25162 212 72.4506 0.15074 0.11396 0.064146 0.081364 0.033126 0.0178 0.065621 27 2.1968 0.14725 0.084787 0.048989 0.06828 0.02225 0.007775 0.074453 239 16.3188 
40 0.0099651 15 0.0015536 4.4 4.2 4 0.77375 0.54795 0.37075 0.41584 0.23271 0.13191 0.24796 220 91.4854 0.34316 0.16333 0.079819 0.13294 0.043449 0.015014 0.1341 13 1.7282 0.14279 0.085125 0.05039 0.064822 0.021452 0.008389 0.063418 233 15.1035 
40 0.0099651 15 0.0015536 4.4 4.2 4.5 0.56996 0.45467 0.31089 0.33591 0.21308 0.09871 0.19385 211 70.8772 0.4544 0.27185 0.19717 0.3741 0.054912 0.041599 0.8941 21 7.8562 0.20098 0.1091 0.057083 0.099151 0.030207 0.013647 0.16546 232 23.003 
40 0.0099651 15 0.0015536 4.4 4.2 5 0.45297 0.33669 0.22985 0.24196 0.12504 0.062878 0.14702 203 49.1183 0.31492 0.20954 0.11794 0.16167 0.048292 0.026156 0.16404 32 5.1736 0.16381 0.10569 0.059783 0.082479 0.031184 0.013638 0.082063 235 19.3825 
40 0.0099651 15 0.0015536 4.4 4.2 5.5 0.43635 0.29945 0.20197 0.22855 0.11521 0.049337 0.16388 177 40.453 0.21394 0.15723 0.096145 0.10814 0.044547 0.013631 0.080901 53 5.7316 0.1572 0.11728 0.080376 0.085229 0.045941 0.017819 0.054361 230 19.6028 
40 0.0099651 15 0.0015536 4.4 4.2 6 0.41859 0.28481 0.18158 0.20861 0.096667 0.036458 0.15329 173 36.0897 0.24911 0.17404 0.096026 0.12514 0.039125 0.0095515 0.12356 58 7.2581 0.18638 0.14597 0.095742 0.10496 0.050807 0.020756 0.070421 231 24.2456 
40 0.0099651 15 0.0015536 4.4 4.2 6.5 0.46519 0.34381 0.19896 0.22925 0.079044 0.033272 0.1783 158 36.2214 0.39586 0.22034 0.14339 0.15949 0.049459 0.014258 0.13125 77 12.2807 0.19901 0.14885 0.10084 0.11052 0.055565 0.018207 0.072566 229 25.3087 
40 0.0099651 15 0.0015536 4.4 4.2 7 0.44697 0.34664 0.21118 0.24284 0.097069 0.042193 0.18424 72 17.4843 0.43009 0.29211 0.16704 0.20263 0.096732 0.035589 0.14197 51 10.3343 0.22335 0.14087 0.097465 0.10472 0.048028 0.0099164 0.07559 123 12.8801 
40 0.0099651 15 0.0015536 4.4 4.7 3 0.62061 0.52184 0.32399 0.34529 0.18754 0.067975 0.21194 105 36.255 0.4773 0.3597 0.19318 0.2371 0.10601 0.045839 0.16272 18 4.2677 0.12896 0.096716 0.054651 0.064048 0.023656 0.010983 0.049366 123 7.8779 
40 0.0099651 15 0.0015536 4.4 4.7 3.5 0.84663 0.63887 0.42024 0.45635 0.2295 0.08297 0.29316 211 96.2894 0.40087 0.23087 0.1229 0.18084 0.084781 0.026476 0.17765 22 3.9786 0.20217 0.11858 0.066857 0.090353 0.032504 0.010983 0.081879 233 21.0522 
40 0.0099651 15 0.0015536 4.4 4.7 4 0.89407 0.72711 0.509 0.52266 0.28974 0.14443 0.28427 194 101.3969 0.43963 0.38164 0.19717 0.24198 0.098328 0.035601 0.19559 39 9.4373 0.22004 0.1367 0.06889 0.097583 0.034205 0.016393 0.08557 233 22.7369 
40 0.0099651 15 0.0015536 4.4 4.7 4.5 0.66175 0.47913 0.29732 0.34146 0.17814 0.074634 0.2322 191 65.2185 0.35572 0.28112 0.12246 0.16378 0.050218 0.032611 0.13249 49 8.0251 0.17296 0.115 0.059729 0.08058 0.029655 0.014248 0.066508 240 19.3393 
40 0.0099651 15 0.0015536 4.4 4.7 5 0.48814 0.36421 0.23666 0.27173 0.13628 0.070861 0.19174 199 54.0741 0.19597 0.13711 0.07488 0.097002 0.040148 0.030629 0.071342 40 3.8801 0.16352 0.12549 0.079464 0.090336 0.04273 0.015983 0.064344 239 21.5903 
40 0.0099651 15 0.0015536 4.4 4.7 5.5 0.45424 0.3335 0.24328 0.25074 0.1243 0.065264 0.15544 184 46.137 0.2408 0.2036 0.11271 0.12999 0.038418 0.016519 0.096641 55 7.1496 0.1906 0.14105 0.10188 0.1063 0.058428 0.018191 0.06591 239 25.4053 
40 0.0099651 15 0.0015536 4.4 4.7 6 0.57312 0.38503 0.2206 0.29216 0.10411 0.034361 0.29183 157 45.8698 0.51194 0.23573 0.11877 0.18578 0.037764 0.015116 0.19755 73 13.5616 0.25963 0.17183 0.11334 0.13027 0.06704 0.03202 0.086985 230 29.9613 
40 0.0099651 15 0.0015536 4.4 4.7 6.5 0.51015 0.34552 0.18459 0.24473 0.077238 0.028049 0.24824 140 34.2628 0.46921 0.29237 0.16763 0.21128 0.078942 0.026866 0.1793 95 20.0719 0.26674 0.18258 0.11872 0.13331 0.067095 0.0227 0.091582 235 31.3271 
40 0.0099651 15 0.0015536 4.4 4.7 7 0.41004 0.26582 0.16691 0.19159 0.074895 0.035879 0.15858 55 10.5372 0.48823 0.3524 0.22844 0.25093 0.10488 0.067514 0.16631 68 17.0632 0.26233 0.19384 0.13704 0.1354 0.067796 0.023284 0.084696 123 16.6547 
40 0.0099651 15 0.0015536 4.4 5.2 3 0.60009 0.46398 0.29012 0.33288 0.14252 0.056967 0.25491 95 31.6234 0.51427 0.2999 0.11286 0.19927 0.055158 0.029187 0.20592 31 6.1773 0.27169 0.21763 0.1386 0.14541 0.058998 0.018565 0.096261 126 18.3223 
40 0.0099651 15 0.0015536 4.4 5.2 3.5 1.0057 0.67786 0.39173 0.48255 0.22944 0.098189 0.33844 202 97.4743 0.39383 0.2933 0.12218 0.1811 0.054733 0.015681 0.16891 38 6.8819 0.24106 0.16259 0.092343 0.11097 0.043875 0.015137 0.085656 240 26.6335 
40 0.0099651 15 0.0015536 4.4 5.2 4 0.86928 0.69177 0.41633 0.46983 0.23335 0.12491 0.298 194 91.1468 0.42128 0.3479 0.13368 0.19723 0.041002 0.019424 0.18504 41 8.0863 0.21301 0.17454 0.10084 0.11536 0.046141 0.020368 0.081623 235 27.1084 
40 0.0099651 15 0.0015536 4.4 5.2 4.5 0.74273 0.53651 0.38759 0.40207 0.23863 0.10682 0.22373 203 81.6203 0.38196 0.32455 0.12287 0.17564 0.042341 0.025376 0.15016 37 6.4985 0.21445 0.17049 0.11247 0.11787 0.049019 0.021273 0.07891 240 28.288 
40 0.0099651 15 0.0015536 4.4 5.2 5 0.75302 0.56004 0.40282 0.42543 0.25304 0.11906 0.23484 216 91.8934 0.21948 0.17017 0.097039 0.1222 0.048434 0.0354 0.10177 27 3.2995 0.2077 0.15667 0.11702 0.11687 0.067247 0.024267 0.067557 243 28.4001 
40 0.0099651 15 0.0015536 4.4 5.2 5.5 0.76097 0.53578 0.34185 0.38398 0.19536 0.11802 0.25057 185 71.0364 0.30215 0.21628 0.13785 0.1492 0.050684 0.031685 0.11862 53 7.9078 0.20679 0.15553 0.11612 0.11508 0.060636 0.022862 0.069398 238 27.3893 
40 0.0099651 15 0.0015536 4.4 5.2 6 0.77545 0.53384 0.31754 0.39091 0.16041 0.081909 0.31703 173 67.6279 0.63539 0.33632 0.14846 0.23232 0.060249 0.02398 0.22159 55 12.7777 0.29508 0.20836 0.12856 0.1474 0.070992 0.030308 0.10071 228 33.6079 
40 0.0099651 15 0.0015536 4.4 5.2 6.5 0.8061 0.54649 0.33457 0.39777 0.15096 0.070392 0.33587 149 59.2674 0.55593 0.33385 0.20944 0.2532 0.098275 0.057544 0.18981 85 21.5221 0.2687 0.20699 0.14231 0.15036 0.077071 0.035479 0.091775 234 35.1833 
40 0.0099651 15 0.0015536 4.4 5.2 7 0.49928 0.33362 0.19614 0.25363 0.1081 0.064658 0.20508 55 13.9495 0.5434 0.34395 0.22178 0.26059 0.10712 0.062639 0.17799 68 17.7201 0.26282 0.19878 0.15094 0.15311 0.094632 0.047118 0.076576 123 18.8321 
40 0.0099651 15 0.0015536 4.4 5.7 3 0.83738 0.56799 0.3897 0.4327 0.24795 0.11396 0.27109 108 46.7321 0.20949 0.14831 0.075714 0.092831 0.039333 0.012135 0.074065 15 1.3925 0.30536 0.24414 0.16966 0.17312 0.095893 0.037623 0.098625 123 21.294 
40 0.0099651 15 0.0015536 4.4 5.7 3.5 0.92008 0.59849 0.39261 0.45545 0.24888 0.14716 0.29017 203 92.4562 0.31003 0.23693 0.14408 0.15013 0.062259 0.018065 0.10528 30 4.504 0.25859 0.17222 0.098539 0.12239 0.055825 0.0168 0.09002 233 28.516 
40 0.0099651 15 0.0015536 4.4 5.7 4 0.79433 0.64704 0.42541 0.45196 0.26227 0.11156 0.26193 205 92.6518 0.24963 0.15787 0.085706 0.11218 0.041703 0.02235 0.093894 28 3.1411 0.19931 0.16139 0.10148 0.11144 0.058621 0.022518 0.069014 233 25.9665 
40 0.0099651 15 0.0015536 4.4 5.7 4.5 0.92186 0.72057 0.56452 0.5665 0.39106 0.28148 0.24587 229 129.7293 0.24096 0.10136 0.053261 0.09213 0.046489 0.027773 0.095257 11 1.0134 0.27125 0.2086 0.16284 0.16202 0.10973 0.057877 0.078808 240 38.8848 
40 0.0099651 15 0.0015536 4.4 5.7 5 0.94932 0.76767 0.58165 0.59232 0.40172 0.23565 0.26251 234 138.6018 0.27343 0.21261 0.069002 0.12056 0.043636 0.014762 0.10828 5 0.60279 0.30566 0.24789 0.18806 0.19088 0.12966 0.069152 0.093193 239 45.6203 
40 0.0099651 15 0.0015536 4.4 5.7 5.5 0.86776 0.66163 0.50565 0.50178 0.2939 0.1672 0.26147 221 110.8929 0.44433 0.20908 0.13142 0.16221 0.042797 0.011731 0.15884 18 2.9198 0.33767 0.2616 0.18868 0.20269 0.12376 0.067781 0.11642 239 48.4437 
40 0.0099651 15 0.0015536 4.4 5.7 6 0.88688 0.65578 0.43613 0.47803 0.27442 0.12909 0.28363 206 98.4738 0.36679 0.20062 0.13584 0.15565 0.057744 0.029348 0.13131 29 4.5138 0.29223 0.22018 0.13961 0.16068 0.081804 0.040038 0.10656 235 37.7598 
40 0.0099651 15 0.0015536 4.4 5.7 6.5 0.87461 0.6301 0.41138 0.46697 0.27251 0.11636 0.27771 200 93.393 0.41139 0.29038 0.19542 0.21532 0.10477 0.054674 0.14359 35 7.5362 0.28141 0.18738 0.1369 0.1474 0.078395 0.035584 0.09811 235 34.6385 
